Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Diam [px]	R Diam [px]	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z
3718865646	34.4548	88.8142	36.8953	-45.7412	4.1354	4.0135	-30.5985	10.9876	602.7137	28.6601	10.5743	598.7025	-0.3495	0.4110	-0.8420	-0.4272	0.4493	-0.7846
3718882313	36.0078	86.5231	24.4846	-26.0864	4.1429	3.9229	-30.5956	10.9924	602.7137	28.6589	10.5846	598.7343	-0.3489	0.4120	-0.8417	-0.4319	0.4411	-0.7867
3718898977	20.2333	88.3472	13.5626	-26.0489	4.1119	3.8468	-30.6081	10.9959	602.7296	28.6461	10.5920	598.7141	-0.3549	0.4103	-0.8401	-0.4357	0.4402	-0.7851
3718915645	17.1972	83.1672	50.1565	-42.9255	4.1429	4.0232	-30.6260	10.9975	602.7319	28.6055	10.5959	598.7468	-0.3560	0.4121	-0.8387	-0.4226	0.4493	-0.7871
3718932312	-0.6631	75.7494	50.7115	26.1418	4.1720	3.9007	-30.6518	11.0007	602.6868	28.5823	10.6141	598.7635	-0.3626	0.4139	-0.8350	-0.4241	0.4237	-0.8004
3718948973	35.1427	75.0209	45.3059	-31.6153	4.1573	4.0108	-30.6960	10.9906	602.7601	28.5682	10.5949	598.7381	-0.3489	0.4164	-0.8396	-0.4245	0.4448	-0.7886
3718965643	45.9687	76.9802	30.7819	-37.0578	4.1908	3.9637	-30.7078	10.9891	602.7766	28.5581	10.5904	598.7570	-0.3447	0.4164	-0.8413	-0.4293	0.4456	-0.7855
3718982316	36.3325	76.1613	38.0386	-26.3059	4.1815	3.8958	-30.7099	10.9865	602.7646	28.5536	10.5860	598.7605	-0.3484	0.4161	-0.8399	-0.4271	0.4423	-0.7886
3718998982	25.8350	66.9382	25.9864	-32.4482	4.2097	3.9275	-30.7051	10.9848	602.7608	28.5601	10.5800	598.7256	-0.3523	0.4190	-0.8368	-0.4311	0.4436	-0.7857
3719015619	32.5041	72.5287	40.9692	-6.1607	4.2185	3.8963	-30.6889	10.9851	602.7350	28.5730	10.5839	598.7297	-0.3499	0.4173	-0.8387	-0.4267	0.4351	-0.7929
3719032303	-12.1105	44.7835	26.5831	-22.9890	4.2543	3.9195	-30.6550	10.9822	602.6763	28.5875	10.5847	598.7100	-0.3664	0.4251	-0.8276	-0.4312	0.4401	-0.7876
3719048976	1.4476	57.5133	33.2013	-89.1925	4.2543	4.0808	-30.6439	10.9900	602.6553	28.5969	10.5909	598.7073	-0.3616	0.4211	-0.8318	-0.4271	0.4648	-0.7756
3719065632	1.9026	48.1038	28.8319	-23.2751	4.2638	3.9563	-30.6324	11.0017	602.7607	28.6090	10.6200	598.6475	-0.3612	0.4247	-0.8301	-0.4305	0.4404	-0.7878
3719082282	-5.0088	49.4450	21.7467	-29.0635	4.2856	3.9769	-30.6248	11.0079	602.7410	28.6196	10.6273	598.5802	-0.3638	0.4238	-0.8295	-0.4328	0.4420	-0.7857
3719098978	1.0868	38.8576	13.9445	-31.7239	4.3058	3.9675	-30.6250	11.0203	602.5931	28.6290	10.6409	598.5618	-0.3614	0.4283	-0.8282	-0.4355	0.4423	-0.7840
3719115636	-13.2850	25.6709	17.1675	-27.3341	4.3186	3.9807	-30.6186	11.0295	602.5663	28.6566	10.6523	598.6368	-0.3666	0.4324	-0.8238	-0.4345	0.4409	-0.7854
3719132304	-1.4412	31.2074	22.6919	-28.5515	4.3102	3.9681	-30.6085	11.0343	602.5221	28.6725	10.6565	598.6136	-0.3623	0.4311	-0.8264	-0.4326	0.4418	-0.7859
3719148963	-10.8235	22.3616	28.2217	-15.6127	4.3342	3.9865	-30.5952	11.0296	602.4614	28.6903	10.6409	598.5759	-0.3657	0.4339	-0.8234	-0.4311	0.4375	-0.7891
3719165635	6.0930	28.1367	40.0347	-57.0612	4.3431	4.1932	-30.5822	11.0100	602.6003	28.6977	10.6077	598.5461	-0.3594	0.4328	-0.8268	-0.4259	0.4538	-0.7828
3719182300	-9.8923	16.7891	32.2610	-59.8370	4.3910	4.0474	-30.5776	10.9936	602.5367	28.7045	10.5728	598.5226	-0.3652	0.4361	-0.8225	-0.4285	0.4542	-0.7811
3719198973	1.1665	47.6341	25.3703	-30.4687	4.4076	4.0128	-30.5650	10.9473	602.4087	28.7133	10.5143	598.4182	-0.3617	0.4251	-0.8297	-0.4317	0.4430	-0.7857
3719215629	70.3030	155.4272	170.0219	175.1446	4.4559	4.0624	-30.3213	10.6457	601.9427	28.9196	10.1969	598.1382	-0.3372	0.3875	-0.8580	-0.3843	0.3751	-0.8436
3719232295	181.9484	371.8019	225.0600	303.8241	4.3722	4.0332	-30.1966	10.3879	601.8391	29.0446	9.9628	598.1702	-0.2933	0.3036	-0.9065	-0.3644	0.3263	-0.8722
3719248963	215.3319	448.1527	211.0951	313.6970	4.3649	4.0424	-30.2098	10.3459	601.9120	29.0554	9.9350	598.1565	-0.2790	0.2722	-0.9209	-0.3698	0.3216	-0.8717
3719265631	188.2353	533.4518	175.2544	383.9073	4.3374	4.0226	-30.2680	10.2721	602.0878	28.9802	9.8872	598.4052	-0.2892	0.2347	-0.9281	-0.3829	0.2908	-0.8769
3719282329	193.0264	561.6772	173.6120	444.3564	4.3912	4.0236	-30.2283	10.1026	601.9901	28.9426	9.7810	598.2265	-0.2869	0.2229	-0.9317	-0.3831	0.2659	-0.8846
3719298997	179.6704	578.9290	154.2234	505.8989	4.4100	4.0201	-30.2649	10.0099	602.0455	28.9199	9.7124	598.1439	-0.2920	0.2153	-0.9319	-0.3896	0.2396	-0.8893
3719315671	171.6469	661.3386	NaN	NaN	4.3858	NaN	-30.2941	9.9465	602.0583	NaN	NaN	NaN	-0.2938	0.1798	-0.9388	NaN	NaN	NaN
3719332333	165.7613	603.2964	NaN	NaN	4.3625	NaN	-30.3219	9.9206	601.9346	NaN	NaN	NaN	-0.2973	0.2046	-0.9326	NaN	NaN	NaN
3719349007	171.5865	611.8226	NaN	NaN	4.3590	NaN	-30.3413	9.9269	601.9630	NaN	NaN	NaN	-0.2947	0.2011	-0.9342	NaN	NaN	NaN
3719365667	172.2662	613.8427	NaN	NaN	4.3839	NaN	-30.3667	9.9205	601.9705	NaN	NaN	NaN	-0.2944	0.2002	-0.9345	NaN	NaN	NaN
3719382335	180.8535	612.9937	179.9558	504.1441	4.3957	4.0542	-30.3999	9.9278	602.0550	28.8524	9.6277	598.2654	-0.2908	0.2008	-0.9355	-0.3799	0.2415	-0.8930
3719399013	181.4219	601.8931	NaN	NaN	4.4428	NaN	-30.4126	9.9336	602.0808	NaN	NaN	NaN	-0.2907	0.2056	-0.9345	NaN	NaN	NaN
3719415649	184.6015	602.8194	NaN	NaN	4.4891	NaN	-30.4107	9.9331	602.0581	NaN	NaN	NaN	-0.2894	0.2053	-0.9349	NaN	NaN	NaN
3719432330	164.4038	603.6598	NaN	NaN	4.5072	NaN	-30.3853	9.9329	601.9692	NaN	NaN	NaN	-0.2977	0.2044	-0.9325	NaN	NaN	NaN
3719449016	159.8259	581.1688	NaN	NaN	4.4758	NaN	-30.4093	10.0194	602.1340	NaN	NaN	NaN	-0.2998	0.2137	-0.9298	NaN	NaN	NaN
3719465673	139.1160	557.8489	151.4095	471.7804	4.5247	4.1164	-30.3742	10.0204	602.0213	28.8911	9.6780	598.2134	-0.3086	0.2231	-0.9246	-0.3910	0.2537	-0.8848
3719482343	122.9962	560.1036	NaN	NaN	4.5043	NaN	-30.3590	10.0165	601.9730	NaN	NaN	NaN	-0.3151	0.2217	-0.9228	NaN	NaN	NaN
3719499016	126.0754	556.1456	NaN	NaN	4.5044	NaN	-30.3468	10.0112	601.9525	NaN	NaN	NaN	-0.3139	0.2235	-0.9228	NaN	NaN	NaN
3719515680	128.5874	578.3585	NaN	NaN	4.5257	NaN	-30.3367	10.0006	601.9128	NaN	NaN	NaN	-0.3126	0.2141	-0.9254	NaN	NaN	NaN
3719532348	128.5254	561.0155	NaN	NaN	4.5451	NaN	-30.3326	9.9901	601.8715	NaN	NaN	NaN	-0.3130	0.2215	-0.9236	NaN	NaN	NaN
3719549024	137.5439	616.1075	NaN	NaN	4.5022	NaN	-30.3369	9.9787	601.8374	NaN	NaN	NaN	-0.3084	0.1983	-0.9303	NaN	NaN	NaN
3719565686	124.4582	558.4849	NaN	NaN	4.4764	NaN	-30.3463	9.9421	601.7831	NaN	NaN	NaN	-0.3146	0.2226	-0.9227	NaN	NaN	NaN
3719582351	126.7877	568.9193	NaN	NaN	4.4759	NaN	-30.3641	9.9317	601.7536	NaN	NaN	NaN	-0.3135	0.2182	-0.9242	NaN	NaN	NaN
3719599026	104.2413	616.7928	NaN	NaN	4.5255	NaN	-30.3869	9.9230	601.7387	NaN	NaN	NaN	-0.3217	0.1972	-0.9261	NaN	NaN	NaN
3719615690	137.3915	554.4083	NaN	NaN	4.5271	NaN	-30.4224	9.9145	601.8253	NaN	NaN	NaN	-0.3094	0.2248	-0.9240	NaN	NaN	NaN
3719632356	137.4975	559.2059	NaN	NaN	4.5288	NaN	-30.4375	9.9070	601.6749	NaN	NaN	NaN	-0.3093	0.2228	-0.9245	NaN	NaN	NaN
3719649031	118.9409	545.4039	NaN	NaN	4.5318	NaN	-30.4345	9.9037	601.7242	NaN	NaN	NaN	-0.3169	0.2281	-0.9206	NaN	NaN	NaN
3719665693	143.1324	561.8015	NaN	NaN	4.5085	NaN	-30.4197	9.9032	601.7460	NaN	NaN	NaN	-0.3070	0.2218	-0.9255	NaN	NaN	NaN
3719682361	128.8052	567.3501	NaN	NaN	4.5040	NaN	-30.3958	9.9081	601.6741	NaN	NaN	NaN	-0.3127	0.2190	-0.9242	NaN	NaN	NaN
3719699024	125.7217	552.4448	NaN	NaN	4.5005	NaN	-30.3888	9.9069	601.6857	NaN	NaN	NaN	-0.3142	0.2253	-0.9222	NaN	NaN	NaN
3719715697	134.5650	572.5936	NaN	NaN	4.4329	NaN	-30.3890	9.9124	601.6829	NaN	NaN	NaN	-0.3104	0.2170	-0.9255	NaN	NaN	NaN
3719732371	119.9227	562.1755	NaN	NaN	4.4835	NaN	-30.3996	9.9142	601.7039	NaN	NaN	NaN	-0.3163	0.2210	-0.9226	NaN	NaN	NaN
3719749036	140.2100	576.8047	NaN	NaN	4.4012	NaN	-30.4337	9.9132	601.8360	NaN	NaN	NaN	-0.3079	0.2153	-0.9267	NaN	NaN	NaN
3719765702	144.2547	569.9777	NaN	NaN	4.4653	NaN	-30.4608	9.9053	601.7619	NaN	NaN	NaN	-0.3064	0.2184	-0.9265	NaN	NaN	NaN
3719782351	145.4666	583.8224	143.4637	491.3610	4.3669	4.1055	-30.4799	9.8910	601.7826	28.8487	9.5320	597.9476	-0.3056	0.2125	-0.9281	-0.3937	0.2455	-0.8858
3719799006	113.0919	501.5476	135.9653	474.8319	4.2099	4.0680	-30.3881	9.8732	601.1419	28.8402	9.5049	597.9336	-0.3202	0.2468	-0.9146	-0.3966	0.2521	-0.8827
3719815977	141.9739	587.7702	NaN	NaN	4.3887	NaN	-30.4869	9.8532	601.8123	NaN	NaN	NaN	-0.3069	0.2107	-0.9281	NaN	NaN	NaN
3719832702	151.3749	597.2464	NaN	NaN	4.3414	NaN	-30.4800	9.8345	601.8298	NaN	NaN	NaN	-0.3030	0.2070	-0.9302	NaN	NaN	NaN
3719849443	145.3836	580.5429	28.7266	521.2328	4.3654	4.0482	-30.4682	9.8139	601.8484	28.8957	9.4692	597.2800	-0.3057	0.2140	-0.9278	-0.4345	0.2287	-0.8711
3719866017	136.8463	662.4232	147.8457	472.5963	4.4024	4.0231	-30.4464	9.7851	601.9319	28.8759	9.4153	598.0070	-0.3076	0.1788	-0.9346	-0.3923	0.2536	-0.8842
3719882784	135.9725	654.6530	157.6496	486.1539	4.3817	4.0137	-30.4318	9.7785	601.9524	28.8900	9.4018	598.0410	-0.3081	0.1821	-0.9338	-0.3885	0.2484	-0.8873
3719899541	143.1572	625.1630	158.5194	502.6801	4.3583	3.9971	-30.4198	9.7844	601.9739	28.9033	9.4048	598.0583	-0.3058	0.1948	-0.9319	-0.3880	0.2416	-0.8894
3719916340	151.4510	639.2476	NaN	NaN	4.3556	NaN	-30.4136	9.7891	601.9750	NaN	NaN	NaN	-0.3022	0.1890	-0.9343	NaN	NaN	NaN
3719933096	150.5912	590.0920	NaN	NaN	4.3393	NaN	-30.4130	9.8174	601.9819	NaN	NaN	NaN	-0.3034	0.2100	-0.9294	NaN	NaN	NaN
3719949956	139.2144	585.9072	NaN	NaN	4.3245	NaN	-30.4182	9.8274	601.9537	NaN	NaN	NaN	-0.3081	0.2115	-0.9276	NaN	NaN	NaN
3719966407	164.5181	593.8767	NaN	NaN	4.3146	NaN	-30.4238	9.8492	601.9198	NaN	NaN	NaN	-0.2978	0.2087	-0.9315	NaN	NaN	NaN
3719983091	150.4366	580.2775	NaN	NaN	4.3036	NaN	-30.4331	9.8561	601.8708	NaN	NaN	NaN	-0.3037	0.2142	-0.9284	NaN	NaN	NaN
3719999752	154.6951	593.3759	154.0879	491.1824	4.3333	3.9772	-30.4515	9.8444	601.7299	28.8916	9.4422	597.8984	-0.3018	0.2087	-0.9302	-0.3899	0.2462	-0.8873
3720016417	164.8077	601.9727	NaN	NaN	4.3266	NaN	-30.4770	9.8223	601.6617	NaN	NaN	NaN	-0.2975	0.2054	-0.9324	NaN	NaN	NaN
3720033085	153.7114	577.4017	145.8306	495.1608	4.3082	3.9879	-30.5051	9.7850	601.6008	28.8224	9.3983	597.7015	-0.3024	0.2157	-0.9284	-0.3929	0.2443	-0.8865
3720049741	145.1720	587.9486	NaN	NaN	4.2617	NaN	-30.5433	9.7613	601.5927	NaN	NaN	NaN	-0.3056	0.2110	-0.9285	NaN	NaN	NaN
3720066402	162.5267	596.9873	158.8902	500.2885	4.2727	3.9893	-30.5949	9.7343	601.5599	28.7537	9.3674	597.7372	-0.2984	0.2077	-0.9316	-0.3879	0.2428	-0.8892
3720083065	164.9384	601.2175	NaN	NaN	4.2956	NaN	-30.6226	9.7125	601.5337	NaN	NaN	NaN	-0.2973	0.2059	-0.9323	NaN	NaN	NaN
3720099727	161.0193	597.2004	NaN	NaN	4.2865	NaN	-30.6432	9.6964	601.5323	NaN	NaN	NaN	-0.2990	0.2076	-0.9314	NaN	NaN	NaN
3720116389	156.4270	594.3527	158.2389	498.6774	4.2869	3.9768	-30.6644	9.6776	601.5106	28.6641	9.3295	597.6212	-0.3008	0.2087	-0.9306	-0.3881	0.2436	-0.8889
3720133059	158.5644	604.7266	150.0693	497.4590	4.2736	3.9617	-30.6913	9.6605	601.5273	28.6398	9.3251	597.6230	-0.2998	0.2044	-0.9319	-0.3911	0.2437	-0.8875
3720149691	166.5723	583.3669	166.0956	507.5350	4.2737	3.9789	-30.7406	9.6218	601.5251	28.6007	9.3134	597.7084	-0.2968	0.2138	-0.9307	-0.3849	0.2402	-0.8911
3720166377	165.1216	582.1351	NaN	NaN	4.2342	NaN	-30.7779	9.6011	601.5695	NaN	NaN	NaN	-0.2973	0.2143	-0.9304	NaN	NaN	NaN
3720183044	171.0249	588.4027	NaN	NaN	4.2433	NaN	-30.8064	9.5825	601.5952	NaN	NaN	NaN	-0.2948	0.2118	-0.9318	NaN	NaN	NaN
3720199700	165.6375	584.6189	NaN	NaN	4.2329	NaN	-30.8304	9.5692	601.6177	NaN	NaN	NaN	-0.2970	0.2133	-0.9308	NaN	NaN	NaN
3720216363	166.7925	593.1583	NaN	NaN	4.2453	NaN	-30.8469	9.5634	601.6299	NaN	NaN	NaN	-0.2963	0.2097	-0.9318	NaN	NaN	NaN
3720233025	163.0743	594.0986	NaN	NaN	4.2455	NaN	-30.8578	9.5580	601.6365	NaN	NaN	NaN	-0.2978	0.2092	-0.9314	NaN	NaN	NaN
3720249688	152.2242	597.5480	173.0596	499.9639	4.2554	3.9675	-30.8597	9.5543	601.6584	28.4644	9.2592	597.8259	-0.3021	0.2074	-0.9304	-0.3822	0.2437	-0.8914
3720266350	162.4627	581.4688	179.8995	483.4603	4.2573	3.9546	-30.8515	9.5485	601.6675	28.4764	9.2452	597.8367	-0.2982	0.2146	-0.9301	-0.3798	0.2509	-0.8904
3720283004	154.0772	652.8105	149.9272	486.3523	4.2825	3.9668	-30.8375	9.5420	601.6796	28.4972	9.2314	597.7084	-0.3004	0.1838	-0.9359	-0.3910	0.2485	-0.8862
3720299607	162.3274	568.0083	NaN	NaN	4.2852	NaN	-30.8141	9.5379	601.6802	NaN	NaN	NaN	-0.2985	0.2204	-0.9286	NaN	NaN	NaN
3720316321	174.8617	590.6304	173.8824	497.3375	4.2703	3.9799	-30.7894	9.5406	601.6829	28.5584	9.2206	597.8141	-0.2931	0.2110	-0.9325	-0.3820	0.2449	-0.8911
3720332929	166.3802	590.0186	NaN	NaN	4.2619	NaN	-30.7577	9.5443	601.6646	NaN	NaN	NaN	-0.2967	0.2110	-0.9314	NaN	NaN	NaN
3720349590	159.1671	609.0963	169.3162	502.8585	4.2615	4.0100	-30.7096	9.5484	601.6116	28.6181	9.2257	597.7968	-0.2994	0.2027	-0.9324	-0.3838	0.2424	-0.8911
3720366246	178.2839	588.5536	NaN	NaN	4.2650	NaN	-30.6858	9.5571	601.6200	NaN	NaN	NaN	-0.2920	0.2120	-0.9326	NaN	NaN	NaN
3720382925	166.8362	585.0262	NaN	NaN	4.2740	NaN	-30.6675	9.5654	601.6102	NaN	NaN	NaN	-0.2967	0.2132	-0.9309	NaN	NaN	NaN
3720399573	182.1839	586.4415	158.8864	491.8459	4.2695	4.0191	-30.6548	9.5710	601.5851	28.6933	9.2426	597.7315	-0.2905	0.2130	-0.9329	-0.3879	0.2465	-0.8881
3720416234	165.5057	600.8846	NaN	NaN	4.2849	NaN	-30.6544	9.5679	601.5732	NaN	NaN	NaN	-0.2970	0.2063	-0.9323	NaN	NaN	NaN
3720432903	177.0755	596.3407	NaN	NaN	4.2540	NaN	-30.6649	9.5593	601.5632	NaN	NaN	NaN	-0.2924	0.2086	-0.9333	NaN	NaN	NaN
3720449555	174.9086	593.1112	NaN	NaN	4.2651	NaN	-30.6766	9.5492	601.5381	NaN	NaN	NaN	-0.2933	0.2100	-0.9327	NaN	NaN	NaN
3720466216	171.9843	589.3671	144.1208	487.8532	4.2800	4.0306	-30.6864	9.5344	601.5226	28.6493	9.1892	597.5784	-0.2946	0.2115	-0.9319	-0.3934	0.2477	-0.8854
3720482883	167.1054	589.3403	155.3718	480.7976	4.3003	4.0083	-30.6879	9.5152	601.5182	28.6458	9.1654	597.5698	-0.2965	0.2114	-0.9313	-0.3893	0.2511	-0.8862
3720499538	195.7178	600.9440	157.6066	470.1398	4.3202	4.0179	-30.6852	9.4992	601.5279	28.6487	9.1489	597.5657	-0.2847	0.2072	-0.9360	-0.3886	0.2557	-0.8852
3720516199	180.2777	585.8812	NaN	NaN	4.2789	NaN	-30.6828	9.4659	601.5494	NaN	NaN	NaN	-0.2912	0.2133	-0.9326	NaN	NaN	NaN
3720532867	185.2442	584.3453	NaN	NaN	4.3031	NaN	-30.6766	9.4572	601.5633	NaN	NaN	NaN	-0.2892	0.2142	-0.9330	NaN	NaN	NaN
3720549521	185.6935	587.1937	NaN	NaN	4.3028	NaN	-30.6729	9.4587	601.5741	NaN	NaN	NaN	-0.2890	0.2129	-0.9334	NaN	NaN	NaN
3720566183	170.7650	578.0854	157.5833	470.2581	4.3244	4.0130	-30.6766	9.4668	601.5995	28.6591	9.1423	597.6172	-0.2952	0.2164	-0.9306	-0.3886	0.2556	-0.8852
3720582849	165.3790	583.3762	NaN	NaN	4.2963	NaN	-30.6892	9.4754	601.6177	NaN	NaN	NaN	-0.2973	0.2140	-0.9305	NaN	NaN	NaN
3720599503	172.0304	597.8803	NaN	NaN	4.3313	NaN	-30.7054	9.4924	601.6548	NaN	NaN	NaN	-0.2943	0.2079	-0.9328	NaN	NaN	NaN
3720616165	169.5978	595.4487	NaN	NaN	4.2974	NaN	-30.7330	9.4933	601.7313	NaN	NaN	NaN	-0.2953	0.2088	-0.9323	NaN	NaN	NaN
3720632874	154.2906	572.1320	174.8722	460.8492	4.3313	4.0296	-30.7561	9.4685	601.6521	28.5916	9.1513	597.8093	-0.3018	0.2185	-0.9280	-0.3821	0.2602	-0.8867
3720649487	154.3788	575.8091	NaN	NaN	4.3496	NaN	-30.7794	9.4561	601.6822	NaN	NaN	NaN	-0.3017	0.2169	-0.9284	NaN	NaN	NaN
3720666146	164.4233	654.9785	NaN	NaN	4.3817	NaN	-30.7941	9.4459	601.6904	NaN	NaN	NaN	-0.2962	0.1833	-0.9374	NaN	NaN	NaN
3720682808	154.0052	649.6381	NaN	NaN	4.3806	NaN	-30.8073	9.4346	601.7022	NaN	NaN	NaN	-0.3005	0.1853	-0.9356	NaN	NaN	NaN
3720699468	169.9394	587.1711	NaN	NaN	4.3878	NaN	-30.7075	9.4518	601.6281	NaN	NaN	NaN	-0.2953	0.2125	-0.9315	NaN	NaN	NaN
3720716129	426.1541	527.5941	571.6311	449.0382	4.4660	4.1197	-29.9905	9.7048	601.4288	29.3560	9.3575	597.7946	-0.1881	0.2445	-0.9512	-0.2219	0.2794	-0.9342
3720732774	735.5007	398.7466	800.2674	330.2224	4.3466	4.0957	-29.3152	9.8870	601.2880	29.8652	9.5744	597.8837	-0.0480	0.3063	-0.9507	-0.1198	0.3370	-0.9338
3720749452	859.0417	368.1319	875.5349	344.5395	4.3633	4.0429	-29.1288	9.9156	601.2683	29.9985	9.6136	597.8561	0.0098	0.3202	-0.9473	-0.0850	0.3318	-0.9395
3720766113	854.8959	364.8652	846.7781	363.4775	4.3468	4.0333	-29.1220	9.9221	601.2121	30.0216	9.5962	597.7463	0.0078	0.3217	-0.9468	-0.0985	0.3231	-0.9412
3720782793	859.3162	343.5221	851.7469	339.5143	4.3829	4.0520	-29.0947	9.9424	601.1639	30.0684	9.5999	597.6055	0.0098	0.3312	-0.9435	-0.0963	0.3339	-0.9377
3720799756	864.5862	361.6621	860.2197	366.1197	4.3716	4.0100	-29.0646	9.9751	601.2383	30.1239	9.6002	597.6475	0.0123	0.3230	-0.9463	-0.0924	0.3222	-0.9422
3720816413	855.9144	367.1408	845.3925	351.4907	4.3513	4.0560	-29.0151	9.9737	601.0546	30.1629	9.5873	597.5810	0.0081	0.3207	-0.9472	-0.0994	0.3285	-0.9393
3720833080	850.2246	372.4943	835.9113	351.8788	4.3690	4.0513	-28.9896	9.9758	601.0005	30.2008	9.5732	597.4272	0.0054	0.3183	-0.9480	-0.1039	0.3283	-0.9388
3720849743	848.5958	370.7212	839.4078	359.8092	4.3590	4.0416	-28.9755	9.9669	600.9299	30.2181	9.5589	597.3961	0.0046	0.3192	-0.9477	-0.1023	0.3248	-0.9402
3720866405	842.2135	379.8366	825.6878	372.0854	4.4052	4.0510	-28.9769	9.9796	600.9238	30.2197	9.5459	597.3639	0.0016	0.3151	-0.9491	-0.1087	0.3192	-0.9414
3720883068	848.2502	378.7638	842.3035	361.2277	4.3855	4.0124	-28.9979	10.0628	600.7521	30.2165	9.5393	597.3605	0.0045	0.3155	-0.9489	-0.1010	0.3243	-0.9405
3720899730	849.1163	354.4507	848.4603	366.9577	4.3878	3.9992	-28.9943	9.9234	600.9073	30.2076	9.5288	597.3427	0.0049	0.3265	-0.9452	-0.0981	0.3219	-0.9417
3720916398	838.9558	364.1443	837.7074	367.5992	4.3877	4.0181	-29.0083	9.9154	600.9545	30.1985	9.5219	597.3555	0.0001	0.3222	-0.9467	-0.1031	0.3214	-0.9413
3720933054	834.2914	377.1548	842.4974	373.1879	4.3775	4.0018	-29.0200	9.9024	600.9923	30.1912	9.5167	597.3527	-0.0021	0.3164	-0.9486	-0.1008	0.3190	-0.9424
3720949716	847.3575	373.1058	827.4531	373.3864	4.3828	3.9934	-29.0414	9.8950	601.1098	30.1859	9.5135	597.3911	0.0041	0.3181	-0.9480	-0.1078	0.3187	-0.9417
3720966378	848.2396	373.0875	851.0344	362.7487	4.3664	4.0144	-29.0250	9.8740	601.1002	30.1947	9.4972	597.4346	0.0045	0.3182	-0.9480	-0.0969	0.3238	-0.9412
3720983040	864.3004	368.8820	832.9277	357.7533	4.3707	4.0081	-29.0463	9.8748	601.2264	30.1846	9.5068	597.4768	0.0121	0.3200	-0.9474	-0.1053	0.3257	-0.9396
3720999702	865.1927	373.7402	862.9185	368.4522	4.3717	4.0203	-29.0619	9.8864	601.2531	30.1673	9.5189	597.6154	0.0125	0.3178	-0.9481	-0.0912	0.3213	-0.9426
3721016365	871.1441	374.9424	851.5465	370.0268	4.3749	3.9758	-29.0818	9.8992	601.2288	30.1528	9.5350	597.6463	0.0154	0.3172	-0.9482	-0.0965	0.3204	-0.9424
3721033026	865.8799	374.7825	848.5991	373.8965	4.3428	4.0244	-29.1017	9.9146	601.2795	30.1343	9.5570	597.6829	0.0129	0.3172	-0.9483	-0.0978	0.3186	-0.9428
3721049686	849.1028	375.5548	844.8932	368.4949	4.3647	4.0004	-29.1234	9.9303	601.2238	30.1153	9.5786	597.6730	0.0051	0.3169	-0.9484	-0.0995	0.3209	-0.9419
3721066346	846.2072	366.2654	850.4393	353.5737	4.3778	4.0261	-29.1425	9.9403	601.2368	30.0996	9.5871	597.6731	0.0037	0.3210	-0.9471	-0.0969	0.3276	-0.9398
3721082990	851.3099	387.3086	842.3589	374.2638	4.3681	3.9936	-29.1570	9.9612	601.2418	30.0724	9.5880	597.5821	0.0062	0.3116	-0.9502	-0.1007	0.3183	-0.9426
3721099674	848.7635	385.7755	840.7217	369.0559	4.3632	3.9936	-29.1681	9.9579	601.2244	30.0642	9.5952	597.5671	0.0050	0.3123	-0.9500	-0.1014	0.3206	-0.9418
3721116337	859.0331	391.8733	842.7180	374.7006	4.3382	3.9786	-29.1926	9.9632	601.2942	30.0544	9.5978	597.5482	0.0099	0.3095	-0.9508	-0.1005	0.3181	-0.9427
3721133000	864.6944	395.3129	845.6664	363.6283	4.3333	3.9848	-29.2125	9.9579	601.2921	30.0392	9.5940	597.5250	0.0126	0.3080	-0.9513	-0.0991	0.3231	-0.9412
3721149663	853.6158	378.5547	858.8768	355.7728	4.3240	3.9889	-29.2249	9.9356	601.2635	30.0183	9.5938	597.6123	0.0074	0.3156	-0.9489	-0.0929	0.3268	-0.9405
3721166324	862.1495	371.4569	847.4153	377.9133	4.3436	3.9803	-29.2481	9.9279	601.0991	30.0015	9.5995	597.5983	0.0114	0.3188	-0.9478	-0.0982	0.3168	-0.9434
3721182987	844.9712	370.6707	853.4817	366.7602	4.3401	4.0057	-29.2683	9.9391	601.0878	29.9823	9.6114	597.5665	0.0034	0.3192	-0.9477	-0.0953	0.3218	-0.9420
3721199649	841.5386	384.4668	856.8969	362.8397	4.3315	3.9926	-29.2893	9.9750	601.0600	29.9632	9.6326	597.5201	0.0018	0.3130	-0.9498	-0.0937	0.3236	-0.9415
3721216308	841.7252	389.0975	848.8990	370.4677	4.3208	3.9776	-29.3145	9.9839	601.0508	29.9224	9.6665	597.3939	0.0019	0.3109	-0.9504	-0.0974	0.3201	-0.9424
3721232970	854.4582	392.5568	848.9135	378.1496	4.3006	3.9435	-29.3558	9.9967	601.1335	29.8927	9.6781	597.3743	0.0080	0.3093	-0.9509	-0.0973	0.3167	-0.9435
3721249615	859.7297	397.9358	848.5823	357.9599	4.3067	3.9610	-29.4002	9.9747	601.0007	29.8627	9.6711	597.3292	0.0105	0.3070	-0.9517	-0.0975	0.3257	-0.9404
3721266306	855.6673	395.8049	865.0510	369.3762	4.2916	3.9414	-29.4269	9.9656	601.0009	29.8272	9.6685	597.4088	0.0087	0.3079	-0.9514	-0.0897	0.3208	-0.9429
